0.61479,0.33968,0.34829,0.39833,0.42729,0.55435,0.52035,0.44689,0.4574,0.43333,0.57389,0.39604,0.4146,0.53747,0.40217,0.34997,0.45383,0.41425,0.14207,0.095195,0.3976,0.46502,0.32001,0.34692,0.50125,0.51935,0.6347,0.48885,0.35698,0.29083,0.48076,0.63158,0.89196,0.81876,0.49459,0.36915,0.27864,0.12369,0.079873,0.038311,0.062853,0.18853,0.36602,0.536,0.75204,0.66652,0.68555,0.33727,0.075818,0.0021457,0.004191,0.042062,0.10819,0.18493,0.26998,0.54539,0.79511,0.79244,0.5433,0.074398,0.023084,0.071299,0.11448,0.19971,0.32759,0.56484,0.65353,0.72486,0.40825,0.085173,0.15744,0.50447,0.91188,0.84371,0.40357,0.10791,0.070608,0.12866,0.17363,0.13386,0.23296,0.80343,0.83062,0.27677,0.074064,0.10861,0.18579,0.20998,0.24286,0.12851,0.25451,0.33486,0.50678,0.80844,0.73165,0.60125,0.3253,0.077155,0.03164,0.0096818,0.47488,0.35658,0.46313,0.26595,0.43486,0.60575,0.60194,0.34908,0.33209,0.39154,0.67089,0.25673,0.62639,0.22533,0.31293,0.49387,0.41579,0.32483,0.37179,0.31064,0.44657,0.49618,0.42152,0.34346,0.16938,0.15124,0.21805,0.35011,0.45115,0.030499,0.23846,0.28998,0.21737,0.36182,0.082387,0.06588,0.25354,0.19219,0.3228,0.0034837,0.74615,0.46432,0.77762,0.42137,0.66907,0.70117,0.83803,0.67447,0.64528,0.67295
0.39496,0.24747,0.19564,0.20331,0.34032,0.40056,0.57629,0.6129,0.78718,1,0.37598,0.21765,0.24937,0.31006,0.33182,0.50015,0.93288,0.88305,0.28115,0.18216,0.2879,0.35507,0.23861,0.24191,0.42718,0.54995,0.75652,0.64148,0.52611,0.43348,0.38067,0.51504,0.82752,0.88373,0.61976,0.49205,0.40747,0.18298,0.11489,0.044664,0.13027,0.36418,0.68335,0.61303,0.63317,0.46198,0.40491,0.23456,0.013614,0,0.12164,0.42877,0.56423,0.63905,0.5984,0.46172,0.21457,0.054087,0.0049481,0,0.046901,0.12547,0.31682,0.54547,0.61273,0.69934,0.59622,0.32223,0.055611,0.0012672,0.099401,0.27746,0.62625,0.95073,0.75377,0.31051,0.13506,0.20115,0.30065,0.21137,0.12222,0.43032,0.94037,0.6544,0.20122,0.1545,0.26014,0.30904,0.36918,0.23541,0.21342,0.32049,0.51648,0.76143,0.62898,0.60746,0.49392,0.19658,0.073982,0.032903,0.74697,0.68974,0.60766,0.34956,0.31256,0.23792,0.41734,0.50043,0.50247,0.45996,0.99837,0.42008,0.74531,0.29216,0.34652,0.27053,0.27122,0.46811,0.53525,0.44355,0.2551,0.35746,0.30746,0.2401,0.22028,0.27796,0.2954,0.24747,0.34462,0.17182,0.05684,0.13127,0.12997,0.29289,0.066928,0.055166,0.21969,0.15322,0.23081,0.081454,0.93575,0.73042,0.8844,0.51929,0.66851,0.6642,0.78015,0.7882,0.76,0.75263
0.70371,0.48014,0.40628,0.34648,0.35899,0.35589,0.42334,0.39125,0.41178,0.4577,0.70135,0.52733,0.44407,0.42705,0.31576,0.32343,0.40226,0.30952,0.10252,0.067549,0.3791,0.56447,0.38512,0.30658,0.37839,0.41272,0.53824,0.46332,0.42521,0.45652,0.58167,0.73336,0.90821,0.6991,0.39951,0.26085,0.1901,0.072632,0.05036,0.020511,0.18604,0.33568,0.5501,0.51908,0.49712,0.53672,0.51877,0.28809,0.079486,0.0013214,0.11791,0.2529,0.34336,0.4279,0.46311,0.54692,0.4912,0.33941,0.20171,0.017219,0.059952,0.11089,0.19435,0.33553,0.43206,0.48728,0.549,0.55589,0.32988,0.088294,0.29026,0.59724,0.66594,0.55182,0.34782,0.19309,0.15621,0.17651,0.21909,0.17851,0.34349,0.68339,0.59303,0.29668,0.18253,0.1773,0.21596,0.22595,0.29328,0.14561,0.40792,0.51327,0.60144,0.63004,0.44756,0.37181,0.27304,0.12973,0.11568,0.040978,0.4082,0.24646,0.47085,0.19359,0.34638,0.3754,0.53831,0.33993,0.34847,0.31198,0.68544,0.22665,0.72839,0.16052,0.52479,0.63486,0.56092,0.45589,0.45606,0.37904,0.53556,0.51327,0.5284,0.38883,0.18496,0.26993,0.30818,0.22524,0.33587,0.10257,0.29224,0.3042,0.26951,0.44449,0.065374,0.044729,0.1922,0.10998,0.23294,0.0096705,0.67318,0.36412,0.80846,0.32359,0.84223,0.93783,0.9632,0.7684,0.74219,0.62909
0.61382,0.44995,0.51808,0.61467,0.60076,0.68283,0.43011,0.25824,0.1913,0.14501,0.63557,0.57294,0.69291,0.73207,0.34414,0.17045,0.13238,0.12963,0.059613,0.045012,0.32357,0.48098,0.38055,0.45902,0.65185,0.6366,0.64733,0.39166,0.23357,0.18037,0.67298,0.77341,0.85159,0.53921,0.31252,0.22276,0.16648,0.070021,0.043837,0.014594,0.0026838,0.014832,0.059441,0.14031,0.32404,0.60755,0.87569,0.83883,0.51632,0.18062,0.0004793,0.0048089,0.024011,0.08623,0.23629,0.58923,0.89121,0.81117,0.56861,0.1402,0.0014019,0.0030376,0.0099945,0.03345,0.119,0.32913,0.67933,0.95724,0.62214,0.21934,0.29718,0.72848,0.90909,0.56003,0.16753,0.035365,0.032123,0.06409,0.080905,0.050298,0.39302,0.91598,0.59526,0.11782,0.030442,0.051672,0.093173,0.10377,0.12664,0.1007,0.36535,0.51037,0.68196,0.79714,0.54388,0.34322,0.1269,0.017828,0.003599,0.0014065,0.30645,0.12794,0.41902,0.1611,0.73447,0.66406,0.74762,0.22316,0.21288,0.2527,0.34169,0.10567,0.46987,0.1474,0.34867,0.43396,0.20865,0.1806,0.233,0.17345,0.56612,0.60909,0.44406,0.37101,0.24178,0.31731,0.44851,0.45944,0.63837,0.012673,0.43256,0.47132,0.29334,0.37788,0.087859,0.085112,0.25489,0.2809,0.5212,0.0026285,0.53836,0.18789,0.67383,0.28371,0.47054,0.56773,0.53381,0.54194,0.51369,0.50164
0.78196,0.5123,0.40308,0.33661,0.32978,0.29154,0.37401,0.35778,0.3967,0.45703,0.77706,0.5492,0.46437,0.40223,0.27201,0.27634,0.36056,0.3114,0.098299,0.068044,0.40757,0.62191,0.39127,0.2944,0.33039,0.35545,0.50242,0.45233,0.42126,0.48841,0.60308,0.74448,0.8875,0.69737,0.3858,0.25215,0.17942,0.064156,0.033539,0.0083863,0.10339,0.2908,0.54494,0.54812,0.51217,0.3736,0.51525,0.47545,0.14536,0.0075695,0.062252,0.21852,0.41077,0.54174,0.54831,0.59335,0.5419,0.28468,0.06908,0.0018923,0.030749,0.060071,0.16802,0.35875,0.52938,0.62751,0.61028,0.6188,0.25992,0.016252,0.20992,0.54611,0.84895,0.75527,0.37019,0.11163,0.073374,0.12107,0.16066,0.11413,0.26394,0.72029,0.79731,0.30926,0.099212,0.12166,0.1813,0.18898,0.21595,0.14627,0.33176,0.46838,0.65231,0.79934,0.55227,0.39884,0.21261,0.051241,0.017529,0.010102,0.37452,0.20532,0.45298,0.17981,0.40755,0.35397,0.52263,0.32577,0.33699,0.29598,0.68591,0.22779,0.75263,0.13635,0.55496,0.43051,0.3436,0.32398,0.38152,0.24882,0.57263,0.53415,0.56937,0.17041,0.23243,0.24364,0.28631,0.34923,0.44613,0.10244,0.31712,0.28839,0.29212,0.23752,0.05372,0.0465,0.21554,0.21293,0.32865,0.04974,0.62634,0.33437,0.79791,0.30376,0.87705,0.80902,0.82392,0.68884,0.68395,0.57308
0.19443,0.14366,0.18537,0.33799,0.51617,0.70686,0.66179,0.65759,0.74737,0.90029,0.28666,0.2521,0.54214,0.7524,0.66923,0.61913,0.45448,0.12549,0.0032224,0,0.065647,0.089504,0.075534,0.12159,0.37768,0.59602,0.92171,0.82753,0.86982,0.99559,1,0.98592,0.77974,0,0,0,0,0,0.00081576,0.00025478,0.14825,0.33337,0.68931,0.68752,0.72165,0.52886,0.35257,0.094941,0.00063829,0,0.10895,0.26657,0.43525,0.63724,0.65691,0.60665,0.36833,0.11959,0.012051,5.3697e-05,0.080932,0.14654,0.29703,0.53347,0.65415,0.69213,0.56064,0.30298,0.050295,0.00027059,0.23687,0.67711,0.91266,0.64464,0.23863,0.056891,0.056832,0.11083,0.13676,0.13061,0.32505,0.86076,0.69513,0.18382,0.050086,0.090898,0.16464,0.18881,0.19638,0.11909,0.21575,0.46454,0.8793,0.94064,0.5247,0.33392,0.15755,0.034643,0.030253,0.081914,0.79703,0.36924,0.90932,0,0.28853,0.29288,0.40337,0.27339,0.27342,0.2916,0.87036,0.036991,0.90447,0,0.24564,0.32934,0.31285,0.28992,0.33844,0.22466,0.22359,0.22155,0.12393,0.32216,0.14069,0.20636,0.1818,0.46023,0.49953,0.18213,0.084512,0.086958,0.045688,0.35506,0.079784,0.053774,0.29187,0.27738,0.3699,0.044345,0.97853,0.2332,0.99218,0,0.53499,0.72906,0.79654,0.60633,0.59504,0.49765
0.51041,0.54304,0.76785,0.9147,0.70401,0.38799,0.17803,0.14568,0.14624,0.14146,0.6508,0.72116,0.96915,0.71291,0.20795,0.088353,0,0,0.013189,0.027052,0.21358,0.45319,0.50398,0.65796,0.86148,0.64223,0.48576,0.2797,0.21643,0.22863,0.81554,0.85213,0.80187,0.32277,0.19112,0.13575,0.094916,0.039704,0.025624,0.01442,0.3913,0.5819,0.81925,0.64223,0.47743,0.21858,0.1276,0.025939,0.001288,6.3203e-05,0.37089,0.54686,0.54319,0.40793,0.34096,0.33884,0.2241,0.066529,0.0045156,6.057e-05,0.080884,0.34501,0.47625,0.60242,0.52312,0.40068,0.34616,0.30617,0.10009,0.0026962,0.71493,0.71253,0.40228,0.2258,0.076677,0.030193,0.030343,0.047502,0.05214,0.035509,0.68174,0.64301,0.306,0.079432,0.037444,0.045284,0.069773,0.069509,0.061333,0.067685,0.84381,0.84365,0.55594,0.17508,0.13548,0.092525,0.044895,0.015815,0.021088,0.010267,0.23807,0,0.40267,0.094803,0.15118,0.17047,0.35097,0.10239,0.12193,0.06462,0.23547,0.017256,0.40203,0.098923,0.25848,0.39913,0.44111,0.16883,0.17086,0.11032,0.73161,0.66244,0.57705,0.47743,0.25115,0.3696,0.52559,0.51664,0.64811,0.18323,0.64218,0.56605,0.45404,0.49732,0.065247,0.047938,0.13544,0.35257,0.55521,0.055638,0.42886,0,0.60942,0.18136,0.41667,0.68064,0.88622,0.38246,0.40241,0.20105
0.38467,0.28659,0.261,0.3473,0.41363,0.47471,0.54507,0.5538,0.68288,0.80409,0.38196,0.28989,0.36504,0.3837,0.31381,0.38615,0.75636,0.79166,0.315,0.22653,0.30836,0.37099,0.28524,0.33479,0.53078,0.6028,0.6977,0.53671,0.41684,0.39397,0.45433,0.52305,0.65915,0.64769,0.52497,0.48408,0.4531,0.24655,0.22076,0.10966,1,0.69103,0.49085,0.31187,0.28,0.13257,0.037186,0.014668,0.0028646,0,1,0.4875,0.3604,0.28435,0.15292,0.066145,0.014851,0.0024379,0.00017659,0,0.77253,0.81918,0.50484,0.38253,0.29591,0.15887,0.077917,0.020598,0.0015072,1.2176e-05,0.24016,0.55139,0.65906,0.61676,0.41781,0.22412,0.1765,0.20344,0.24155,0.20162,0.30517,0.61302,0.60965,0.36701,0.24635,0.23058,0.25471,0.26467,0.2718,0.18074,0.25442,0.47156,0.70311,0.79833,0.52984,0.39626,0.25559,0.11719,0.12906,0.058568,0.66876,0.63674,0.54509,0.37696,0,0.0027789,0.080225,0.38147,0.40338,0.34565,0.88009,0.44087,0.67028,0.40162,0.39288,0.23084,0.44389,0.48952,0.50745,0.3692,0.32686,0.48363,0.38345,0.57776,0.39318,0.47406,0.59044,0.21786,0.29876,0.13109,0.11998,0.25978,0.20586,0.54315,0.061079,0.087524,0.12406,0.10968,0.21069,0.017019,0.90787,0.73268,0.83785,0.57393,0.072563,0.14385,0.597,0.80311,0.80195,0.62254
0.019872,0,0,0.1419,0.40321,0.74692,1,1,1,0.94148,0.11037,0,0.16998,0.59325,1,1,0.82584,0.17108,0.001987,0.0045719,0,0,0,0.046719,0.32944,0.6465,1,1,1,0.914,0.74697,0.91151,0.99251,0.49314,0.1666,0.079973,0.040873,0.0084722,0.0032397,0.0029751,0.26561,0.54206,0.97566,0.74506,0.53085,0.20853,0.068602,0.011984,6.7652e-05,0,0.11898,0.29031,0.52423,0.78009,0.67162,0.48496,0.2189,0.053665,0.0051781,5.6913e-05,0.064924,0.11427,0.25549,0.5142,0.7058,0.73188,0.56693,0.31968,0.059664,0.0014275,0.077569,0.26606,0.64504,0.92301,0.73788,0.35942,0.20056,0.23826,0.33007,0.23332,0.10796,0.44317,0.91745,0.628,0.272,0.19363,0.30398,0.34827,0.36351,0.24026,0.15615,0.26165,0.50649,0.79939,0.6855,0.65588,0.5262,0.23896,0.14127,0.016882,1,0.6111,1,0.075203,0.16497,0.2551,0.42111,0.53283,0.52828,0.51064,0.87038,0.030482,0.86019,0.030865,0.15555,0.24786,0.26926,0.50656,0.55476,0.46908,0,0,0,0.18549,0.16654,0.22183,0.23465,0.18287,0.29799,0.047293,0.0074781,0.018795,0.017927,0.29558,0.090924,0.072257,0.27859,0.09236,0.19539,0.0036513,1,0.21842,0.94403,0.12367,0.29285,0.64524,0.77339,0.80878,0.7885,0.77994
0.37025,0.39289,0.61198,0.86382,0.8047,0.72121,0.39963,0.23613,0.1846,0.14958,0.46916,0.5222,0.8626,0.77619,0.36022,0.20144,0.16882,0.14486,0.062633,0.043543,0.17465,0.35657,0.41666,0.62473,0.92305,0.79471,0.62763,0.3298,0.20389,0.18033,0.68209,0.75141,0.81538,0.52,0.32825,0.23359,0.18007,0.080101,0.051437,0.018095,0.16003,0.50458,0.99699,0.90076,0.61322,0.16208,0.021542,0.016239,0.0057618,0.011113,0.20176,0.61191,0.7515,0.69122,0.40399,0.15399,0.03204,0.0088854,0.0057974,0.001397,0.023945,0.15308,0.44358,0.77938,0.80305,0.63348,0.32306,0.090255,0.010761,0.0035102,0.63175,0.88894,0.41844,0.15774,0.055222,0.030647,0.030691,0.037821,0.049423,0.024785,0.72091,0.72507,0.17415,0.047556,0.031142,0.043054,0.043411,0.060445,0.045198,0.052499,0.57696,0.77307,0.7579,0.47849,0.23085,0.10982,0.04461,0.017931,0.026589,0.017939,0.34877,0.18222,0.45146,0.16879,0.19238,0.15668,0.34979,0.10367,0.098821,0.12561,0.27455,0.092815,0.37332,0.16437,0.087581,0.14197,0.12502,0.13419,0.12857,0.12042,0.56712,0.60653,0.45417,0.4191,0.39858,0.40619,0.48336,0.55546,0.72509,0.15509,0.48082,0.49844,0.37678,0.43267,0.28341,0.18834,0.31376,0.3542,0.64055,0.030933,0.56516,0.20762,0.61838,0.29986,0.21245,0.47375,0.62814,0.34444,0.31253,0.29102
0.4061,0.33614,0.31973,0.3549,0.40168,0.51537,0.58403,0.55664,0.60652,0.61963,0.41195,0.3437,0.35414,0.40968,0.38354,0.42997,0.69869,0.63968,0.2189,0.16589,0.2939,0.41809,0.33806,0.35416,0.4969,0.5327,0.65924,0.52906,0.4304,0.37639,0.47501,0.5601,0.70331,0.6977,0.52817,0.43821,0.38818,0.20513,0.18063,0.082343,0.052599,0.16862,0.38061,0.45215,0.57931,0.61608,0.68668,0.53977,0.15712,0.0014199,0.018036,0.048969,0.13857,0.24617,0.34659,0.5649,0.68971,0.69481,0.57234,0.042682,0.0072905,0.023639,0.039586,0.11111,0.22625,0.38149,0.59065,0.76662,0.64327,0.18945,0.15723,0.38656,0.66647,0.81785,0.60858,0.26685,0.14436,0.19069,0.25246,0.19876,0.19907,0.52668,0.81435,0.52188,0.20264,0.16153,0.25028,0.29295,0.3047,0.18268,0.24715,0.34417,0.5003,0.73033,0.65283,0.57545,0.44378,0.17505,0.10048,0.008154,0.60674,0.54474,0.52925,0.33829,0.48209,0.57197,0.70435,0.44393,0.44575,0.43722,0.78568,0.35681,0.66839,0.35203,0.42018,0.53731,0.33427,0.4555,0.49146,0.41647,0.35577,0.47029,0.40876,0.57078,0.14226,0.12822,0.17517,0.19656,0.33512,0.044322,0.15122,0.27656,0.205,0.50362,0.070081,0.047629,0.24757,0.098155,0.2317,0.0027138,0.86771,0.63324,0.82629,0.52639,0.75391,0.76123,0.69829,0.8092,0.7862,0.7424
0.59407,0.63766,0.74574,0.69644,0.47089,0.29441,0.24444,0.19755,0.21867,0.20114,0.52693,0.62242,0.60661,0.45134,0.20069,0.17836,0.33866,0.46748,0.24113,0.231,0.5076,0.72686,0.69446,0.63698,0.5784,0.24955,0.24157,0.15595,0.12495,0.15234,0.27582,0.39497,0.69672,0.92245,0.70861,0.59917,0.55258,0.30531,0.24676,0.10106,0.13552,0.3795,0.54607,0.43839,0.51364,0.62859,0.62937,0.25922,0.032916,0.00033807,0.36403,0.37075,0.37726,0.48429,0.51792,0.44988,0.27397,0.10759,0.018487,0.00012599,0.27988,0.37445,0.33001,0.38472,0.47313,0.55915,0.46088,0.29335,0.076102,0.002732,0.6185,0.87902,0.47892,0.17959,0.040317,0.016296,0.020519,0.03693,0.053847,0.086743,0.71931,0.73394,0.19331,0.030774,0.015562,0.034457,0.075742,0.084989,0.11196,0.094844,0.58269,0.71362,0.73759,0.57468,0.27294,0.12403,0.029872,0.0036904,0.0025753,0.014237,0.24965,0.35726,0.19465,0.46983,0.35347,0.21645,0.33199,0.10405,0.10436,0.12634,0.36127,0.37285,0.33213,0.41959,0.42989,0.48287,0.60627,0.15923,0.21182,0.088095,0.72773,0.73071,0.82183,0.3052,0.16217,0.26844,0.28713,0.78005,0.72013,0.17607,0.55867,0.53234,0.69713,0.29957,0.04675,0.031921,0.11863,0.60545,0.60077,0.094198,0.47162,0.52388,0.41392,0.64614,0.74025,0.76784,0.94361,0.33783,0.3019,0.29622
0.6415,0.40234,0.25815,0.21592,0.32176,0.42518,0.47985,0.49265,0.56766,0.65569,0.64469,0.44324,0.43515,0.49981,0.39491,0.36768,0.4182,0.28657,0.083818,0.092737,0.36995,0.4916,0.28485,0.15532,0.23045,0.38566,0.61913,0.60719,0.60736,0.58553,0.73226,0.78321,0.78307,0.41471,0.24633,0.21049,0.17328,0.078784,0.075211,0.061598,0.11446,0.16392,0.32184,0.36013,0.41172,0.44823,0.648,0.70802,0.31864,0.018146,0.067116,0.11908,0.18744,0.27811,0.36945,0.50807,0.5618,0.64655,0.49857,0.041432,0.072292,0.10592,0.12941,0.20337,0.28612,0.36654,0.47592,0.60016,0.58509,0.15599,0.06671,0.16574,0.3036,0.68016,0.768,0.68859,0.67338,0.66815,0.77235,0.73647,0.084575,0.19579,0.61112,0.71668,0.71864,0.72343,0.66377,0.74433,0.71205,0.35285,0.15286,0.20414,0.31948,0.62149,0.63854,0.67686,0.71869,0.52693,0.73677,0.27306,0.53662,0.28344,0.58122,0.15974,0.52826,0.51901,0.62148,0.79436,0.82219,0.71149,0.8466,0.21865,0.86575,0.20208,0.64557,0.68306,0.64726,0.89139,0.88582,0.82889,0.41812,0.5356,0.38371,1,0.07224,0.12596,0.09239,0.037594,0.067773,0.096169,0.17228,0.44547,0.11715,1,0.06649,0.037414,0.23172,0.019589,0.04099,0.01275,0.78499,0.37819,0.90371,0.28902,0.88592,0.88793,0.9165,0.97793,0.97267,0.93808
0.51668,0.38277,0.32956,0.42125,0.40238,0.48592,0.49054,0.47291,0.50478,0.58331,0.53509,0.40189,0.42584,0.50727,0.39817,0.43521,0.49129,0.364,0.11192,0.099157,0.28088,0.47517,0.34635,0.30888,0.43736,0.47619,0.59511,0.53042,0.47719,0.53076,0.58589,0.67986,0.91589,0.62346,0.39341,0.29095,0.22257,0.11383,0.07568,0.030922,0.46765,0.72631,0.62027,0.2582,0.1296,0.15252,0.2805,0.29883,0.13862,0.059978,0.59318,0.57145,0.39524,0.27038,0.19288,0.2043,0.21257,0.14465,0.067867,0.011014,0.59337,0.59898,0.49941,0.39307,0.25508,0.1694,0.18508,0.21578,0.10624,0.020629,0.17911,0.46823,0.64889,0.67988,0.50586,0.29942,0.22071,0.25823,0.29556,0.298,0.2379,0.53981,0.6611,0.45507,0.31405,0.2841,0.34847,0.35802,0.37033,0.1627,0.23065,0.3707,0.62095,0.86679,0.62689,0.45773,0.31344,0.1536,0.14247,0.096443,0.52852,0.36413,0.54857,0.21781,0.22422,0.14643,0.19742,0.4515,0.48026,0.39877,0.75349,0.2366,0.75299,0.20642,0.91082,0.64256,0.8164,0.5576,0.56949,0.41921,0.43881,0.47701,0.463,0.44816,0.47344,0.55441,0.66607,0.17852,0.21841,0.13667,0.21508,0.30794,0.22022,0.42376,0.073646,0.1226,0.14437,0.085003,0.1458,0.01953,0.80227,0.44866,0.86131,0.36656,0.80704,0.67394,0.90378,0.85092,0.85764,0.68308
1,0.62207,0.41706,0.23171,0.2227,0.10992,0.22747,0.2756,0.37794,0.47375,1,0.6842,0.45587,0.26718,0.09806,0.17874,0.27268,0.2775,0.10887,0.11478,0.46237,0.77289,0.46571,0.31192,0.26131,0.24159,0.4066,0.38141,0.37144,0.44034,0.66145,0.78196,0.85655,0.51904,0.31098,0.21384,0.17297,0.08065,0.069501,0.023117,0.022607,0.047485,0.14683,0.2178,0.25694,0.29059,0.44975,0.4891,0.58208,0.81957,0.025071,0.092061,0.19208,0.28326,0.33109,0.39027,0.40978,0.46467,0.59682,0.29401,0.016007,0.053034,0.10033,0.1704,0.24429,0.31473,0.39518,0.47807,0.49523,0.45078,0.11717,0.27539,0.54483,0.83133,0.73392,0.4112,0.24617,0.27561,0.3508,0.32434,0.13447,0.37992,0.82165,0.66527,0.3381,0.22694,0.34441,0.39502,0.40472,0.25561,0.26343,0.32057,0.4329,0.6651,0.62093,0.60087,0.51935,0.26702,0.1969,0.014454,0.28758,0.1018,0.37021,0.16958,0.84863,0.6322,0.7406,0.54822,0.55858,0.48794,0.7032,0.27183,0.70673,0.17262,0.96113,0.96854,0.71199,0.57995,0.61454,0.51425,0.68607,0.69567,0.66882,0.56846,0.15432,0.24085,0.28838,0.15959,0.25665,0.04994,0.39678,0.4933,0.35018,0.52727,0.0437,0.026355,0.13582,0.081195,0.16588,0.0028196,0.47602,0.25247,0.70781,0.29773,0.69516,0.90791,0.79558,0.86775,0.83975,0.80441
0.43503,0.34994,0.4113,0.56291,0.61953,0.66764,0.50289,0.39537,0.37755,0.3818,0.49221,0.43051,0.64684,0.6908,0.4095,0.2946,0.34003,0.25826,0.084309,0.057702,0.22119,0.3672,0.30646,0.36391,0.60003,0.67051,0.73811,0.51092,0.40291,0.3746,0.69848,0.79157,0.80118,0.46994,0.30241,0.21784,0.15972,0.074246,0.047273,0.022531,0.09496,0.30253,0.59674,0.58009,0.5461,0.54872,0.47019,0.30414,0.10784,0.00091762,0.14264,0.40482,0.52339,0.52924,0.46378,0.42175,0.35103,0.20606,0.043909,0.00047988,0.027462,0.13689,0.33089,0.53572,0.56369,0.5724,0.4925,0.40413,0.1767,0.0079066,0.33261,0.83637,0.87508,0.43489,0.10897,0.02325,0.019541,0.053161,0.064999,0.04681,0.44512,0.96955,0.48207,0.077377,0.021529,0.034668,0.063106,0.083299,0.097759,0.098021,0.37307,0.58645,0.77643,0.79364,0.44742,0.24844,0.082792,0.010864,0.0042372,0.0056097,0.47295,0.27518,0.55908,0.15544,0.3754,0.27381,0.4437,0.18802,0.17828,0.21414,0.559,0.1565,0.624,0.15694,0.4389,0.45467,0.37361,0.14683,0.19703,0.13357,0.47264,0.52129,0.38914,0.51906,0.26283,0.3381,0.46178,0.55925,0.71265,0.043599,0.30383,0.36602,0.2344,0.54958,0.065599,0.046443,0.14843,0.36737,0.60035,0.015007,0.74843,0.3348,0.81626,0.2794,0.79591,0.81224,0.86383,0.47353,0.45045,0.4257
0.67642,0.59455,0.67893,0.65418,0.48253,0.35788,0.2641,0.2063,0.19078,0.1718,0.67652,0.66752,0.67255,0.56093,0.24782,0.15005,0.16287,0.22533,0.10081,0.085023,0.41371,0.60176,0.54245,0.57592,0.60725,0.4283,0.42044,0.27018,0.19266,0.1769,0.52109,0.63975,0.87378,0.79178,0.47112,0.34115,0.25715,0.11869,0.077669,0.02727,0.050902,0.15759,0.37579,0.50437,0.7392,0.84638,0.74373,0.29985,0.018909,0,0.037803,0.16946,0.33095,0.55547,0.73671,0.79992,0.51938,0.18259,0.02791,0.00010143,0.020096,0.052494,0.14425,0.32019,0.53324,0.80368,0.82957,0.55787,0.12397,0.0030551,0.45043,0.83954,0.71383,0.33542,0.088134,0.02514,0.021922,0.050238,0.063697,0.042017,0.52634,0.88349,0.39775,0.07248,0.026694,0.041154,0.078474,0.071398,0.12353,0.061764,0.58085,0.67262,0.67451,0.57096,0.32945,0.1798,0.05537,0.0090335,0.0091459,0.02149,0.23591,0.14588,0.30668,0.24866,0.43366,0.35696,0.50917,0.15624,0.15859,0.14955,0.3446,0.1851,0.42399,0.21534,0.21939,0.28714,0.2039,0.15327,0.18057,0.13444,0.7013,0.69507,0.63338,0.33764,0.059813,0.18597,0.18045,0.56919,0.65993,0.20403,0.54106,0.55215,0.46125,0.35832,0.10128,0.063604,0.31209,0.39554,0.54331,0.096497,0.45501,0.25875,0.57369,0.40267,0.5165,0.68598,0.70328,0.45209,0.43796,0.36161
0.5259,0.33393,0.26971,0.37652,0.46218,0.54469,0.56015,0.50371,0.50602,0.53224,0.52019,0.35765,0.3929,0.48313,0.42451,0.40254,0.51813,0.44151,0.17266,0.15009,0.30647,0.4247,0.29147,0.28194,0.50848,0.58556,0.69151,0.53474,0.43031,0.38503,0.5402,0.67306,0.82467,0.70352,0.42121,0.32246,0.27313,0.13547,0.11543,0.046018,0.0027981,0.0041378,0.0092648,0.04248,0.08878,0.30247,0.74049,0.85522,0.78603,0.51537,0.0014184,0.0028329,0.012453,0.03987,0.13536,0.38563,0.76654,0.9492,0.8115,0.17033,0.00066162,0.0020148,0.0025328,0.0042748,0.02344,0.076966,0.38137,0.86757,0.91006,0.38195,0.10526,0.33588,0.72177,0.91116,0.6412,0.27021,0.15769,0.1969,0.27442,0.18719,0.14641,0.51977,0.90336,0.53459,0.22273,0.17646,0.24418,0.28983,0.32155,0.22762,0.21278,0.29881,0.51078,0.78547,0.69752,0.62112,0.43958,0.16349,0.091464,0.023897,0.53959,0.42669,0.53975,0.25367,0.89247,0.72436,0.84152,0.47225,0.47492,0.45184,0.73057,0.30509,0.68018,0.25683,0.44411,0.41968,0.14187,0.45717,0.51789,0.40859,0.40082,0.5289,0.39013,0.5875,0.25301,0.29243,0.38055,0.23122,0.34377,0.054576,0.19917,0.36856,0.19768,0.52535,0.1084,0.11695,0.31412,0.12894,0.23666,0.0063181,0.80911,0.53378,0.83385,0.41538,0.25782,0.46622,0.31875,0.78543,0.77472,0.7399
