0.86858,0.67785,0.71455,0.77052,0.78806,0.84806,0.80289,0.7164,0.76127,0.80658,0.85661,0.74314,0.85196,0.87724,0.61741,0.58208,0.7721,0.68059,0.26658,0.25185,0.57712,0.78609,0.63513,0.6644,0.85777,0.83242,0.99625,0.78048,0.66491,0.65626,0.91957,1.0854,1.3287,1.1001,0.73916,0.58962,0.5129,0.27294,0.23627,0.12907,0.19488,0.44241,0.80711,0.83843,0.88228,0.81922,0.84144,0.61634,0.3337,0.1701,0.23007,0.47845,0.62275,0.76806,0.77492,0.79774,0.68821,0.4951,0.34874,0.094275,0.13785,0.3135,0.46652,0.6654,0.76903,0.83852,0.81173,0.73351,0.41979,0.15658,0.46732,0.92252,1.1372,1.0707,0.67383,0.31449,0.22336,0.28267,0.3497,0.29427,0.55555,1.0859,1.1075,0.5745,0.27292,0.25408,0.357,0.3944,0.42534,0.25791,0.59737,0.79707,1.0196,1.1665,0.8785,0.70467,0.48402,0.20915,0.17715,0.074028,0.81492,0.64179,0.8179,0.46838,0.75526,0.62872,0.82393,0.58963,0.5957,0.56943,1.079,0.45916,1.0434,0.44696,0.70511,0.71092,0.59974,0.61351,0.6692,0.53813,0.80988,0.91519,0.79683,0.72154,0.40911,0.50133,0.60097,0.59512,0.77253,0.17762,0.49384,0.63577,0.49871,0.71251,0.15545,0.13777,0.39616,0.38112,0.603,0.060425,1.2184,0.76137,1.2516,0.70244,1.026,1.1359,1.2526,1.1225,1.0949,0.98699
1.1682,0.98771,1.1004,1.1573,1.091,1.088,0.97662,0.84759,0.88317,0.91752,1.1359,1.0673,1.2141,1.1658,0.73995,0.68163,0.94633,0.92288,0.39043,0.39449,0.8238,1.1284,0.97186,1.0337,1.2243,1.0638,1.1905,0.89097,0.73514,0.72411,1.1314,1.3414,1.6991,1.5206,1.0659,0.87909,0.78445,0.43341,0.3919,0.22695,0.264,0.62113,1.1427,1.1974,1.2483,1.1073,1.0739,0.74408,0.36043,0.16448,0.34893,0.75604,0.94238,1.1027,1.0523,1.011,0.80653,0.53014,0.33254,0.08311,0.20862,0.50064,0.73063,1.0009,1.1007,1.1362,1.0221,0.85007,0.43465,0.13993,0.73243,1.3454,1.4909,1.2863,0.7535,0.33715,0.24073,0.31468,0.38896,0.32456,0.85618,1.5121,1.3459,0.64165,0.29445,0.28285,0.40671,0.44698,0.48881,0.30458,0.90424,1.1564,1.3929,1.4832,1.0765,0.82577,0.53499,0.21865,0.18246,0.086423,0.97648,0.8405,0.95672,0.71009,0.94037,0.73528,0.99653,0.68542,0.69356,0.66504,1.2797,0.65352,1.2213,0.68474,0.8444,0.85704,0.75644,0.7234,0.79343,0.62716,1.1801,1.3253,1.1753,0.97024,0.56561,0.72396,0.87596,0.88355,1.1211,0.25822,0.77954,0.96469,0.80988,0.93524,0.22629,0.20841,0.52629,0.58233,0.89495,0.095748,1.5076,1.0299,1.5066,1.0329,1.3026,1.4657,1.6599,1.3923,1.3559,1.203
0.92325,0.7555,0.82272,0.87255,0.8468,0.87061,0.79701,0.69777,0.73017,0.76171,0.90784,0.82472,0.93867,0.92735,0.61264,0.56262,0.754,0.70115,0.28609,0.27855,0.62538,0.86125,0.72335,0.76484,0.93916,0.85588,0.98618,0.7535,0.63019,0.62137,0.93566,1.107,1.3735,1.1733,0.80087,0.64777,0.56786,0.30621,0.26895,0.14979,0.19492,0.46375,0.85597,0.90283,0.95904,0.88291,0.88789,0.63375,0.31947,0.15305,0.24338,0.52948,0.68232,0.82991,0.8266,0.83671,0.70594,0.49085,0.32075,0.08231,0.14216,0.34166,0.51045,0.72451,0.82874,0.89637,0.85239,0.75159,0.40871,0.13996,0.56079,1.0411,1.1808,1.0416,0.61834,0.2748,0.19318,0.25272,0.31415,0.26018,0.65703,1.1812,1.0875,0.52554,0.23745,0.22643,0.32684,0.36024,0.3934,0.24515,0.69326,0.89912,1.0988,1.1827,0.86243,0.66741,0.43737,0.17844,0.14416,0.065503,0.7975,0.64806,0.80034,0.51659,0.77743,0.63272,0.84175,0.5535,0.55953,0.53656,1.0505,0.4875,1.0196,0.49413,0.69534,0.71185,0.60319,0.57844,0.63585,0.50258,0.90173,1.0078,0.88738,0.7514,0.43409,0.54144,0.65336,0.68637,0.87587,0.1959,0.58032,0.71964,0.58873,0.73533,0.16929,0.15121,0.41739,0.45131,0.69728,0.072359,1.2183,0.78712,1.2434,0.76584,1.0527,1.1794,1.3057,1.109,1.0801,0.96258
0.94417,0.77033,0.83614,0.88153,0.85715,0.88572,0.81774,0.72004,0.7569,0.79126,0.91302,0.83108,0.93984,0.92821,0.61999,0.58032,0.79888,0.75827,0.31521,0.31405,0.66344,0.89409,0.74704,0.7839,0.95053,0.8588,0.99175,0.75875,0.63484,0.62345,0.92188,1.0933,1.3771,1.2225,0.85172,0.6983,0.62153,0.34202,0.30707,0.17555,0.19258,0.45455,0.85595,0.91477,0.9787,0.90621,0.91644,0.66162,0.34493,0.17123,0.2409,0.52793,0.69149,0.85095,0.85275,0.86294,0.72409,0.50299,0.33784,0.08977,0.14766,0.34786,0.51702,0.73704,0.84881,0.91892,0.87043,0.76343,0.41902,0.14823,0.53459,1.0175,1.2042,1.1072,0.68639,0.31867,0.22667,0.28752,0.35611,0.29969,0.62941,1.1752,1.1478,0.58632,0.27809,0.25844,0.3652,0.40244,0.43813,0.26861,0.67981,0.87984,1.0906,1.221,0.91618,0.72721,0.49174,0.21024,0.17787,0.074006,0.82188,0.69786,0.8026,0.56312,0.81226,0.65568,0.86301,0.60645,0.61358,0.58533,1.0868,0.52964,1.0349,0.5421,0.73205,0.74303,0.63091,0.63594,0.69482,0.55596,0.91753,1.0407,0.91806,0.78959,0.4442,0.55471,0.67328,0.65919,0.85086,0.19193,0.58557,0.74702,0.61033,0.76341,0.17572,0.15726,0.42413,0.42611,0.66901,0.064772,1.2521,0.84433,1.2576,0.82203,1.0896,1.215,1.3444,1.1783,1.1484,1.031
1.0446,0.8902,0.99513,1.0426,0.97311,0.96091,0.85619,0.73986,0.76817,0.79497,1.0159,0.96074,1.0877,1.0346,0.64749,0.59452,0.82912,0.81845,0.34823,0.35282,0.73735,1.0137,0.8784,0.93427,1.0972,0.9409,1.044,0.7763,0.63656,0.62656,0.99862,1.1853,1.5068,1.3593,0.95442,0.78867,0.7033,0.38896,0.35181,0.20387,0.22912,0.5467,1.0065,1.0601,1.1148,0.99664,0.96669,0.66872,0.31885,0.14257,0.30755,0.66391,0.83066,0.97915,0.94312,0.91061,0.72537,0.47487,0.29441,0.071571,0.18273,0.43957,0.63958,0.8821,0.97811,1.0199,0.92119,0.76527,0.38897,0.12172,0.67002,1.2106,1.3175,1.1242,0.6511,0.28785,0.20456,0.26982,0.33388,0.27791,0.78054,1.3487,1.1776,0.5544,0.251,0.24189,0.3509,0.38527,0.42252,0.2656,0.81838,1.0429,1.2451,1.3078,0.9432,0.71819,0.46031,0.18559,0.15246,0.07353,0.85308,0.73988,0.836,0.63655,0.83948,0.65571,0.88943,0.59437,0.60151,0.57767,1.1189,0.58247,1.0694,0.6139,0.74361,0.75945,0.66747,0.62889,0.6909,0.54378,1.0624,1.1892,1.0586,0.86082,0.50184,0.64216,0.77857,0.79923,1.0111,0.23361,0.70761,0.86828,0.73498,0.82801,0.20148,0.18458,0.46769,0.52935,0.80995,0.088454,1.3254,0.913,1.3245,0.92528,1.1572,1.3043,1.4743,1.2216,1.1892,1.053
0.89806,0.7316,0.78677,0.82763,0.80305,0.82815,0.77676,0.68955,0.72898,0.76601,0.85543,0.78021,0.87403,0.86352,0.58051,0.55603,0.78207,0.753,0.31669,0.32438,0.65135,0.85957,0.71425,0.74135,0.89198,0.798,0.92626,0.71259,0.59799,0.58519,0.84583,1.0071,1.2879,1.1821,0.83328,0.69274,0.62185,0.34646,0.31724,0.18532,0.18113,0.4166,0.78997,0.852,0.91757,0.85729,0.88222,0.64968,0.34597,0.17651,0.22882,0.4915,0.64424,0.79541,0.80252,0.81906,0.69147,0.485,0.33608,0.095335,0.14852,0.33593,0.48671,0.68749,0.79131,0.85761,0.81796,0.72419,0.40559,0.15355,0.46779,0.9142,1.1393,1.1006,0.71021,0.33856,0.24039,0.30089,0.37247,0.31466,0.55319,1.0793,1.1339,0.6094,0.29284,0.26989,0.38008,0.41465,0.44955,0.27038,0.61569,0.79432,1.0016,1.1732,0.90455,0.73539,0.51309,0.22597,0.19725,0.077405,0.78592,0.69097,0.74969,0.56227,0.78732,0.63305,0.82363,0.61605,0.62314,0.59231,1.0458,0.52879,0.97982,0.5436,0.71946,0.72766,0.62066,0.64875,0.70363,0.57062,0.86774,0.9975,0.88022,0.77386,0.41853,0.52776,0.64075,0.5811,0.76043,0.17361,0.54858,0.72018,0.5853,0.74096,0.16815,0.15094,0.4033,0.3677,0.58846,0.052204,1.1942,0.83406,1.1844,0.81121,1.049,1.1598,1.2822,1.1648,1.1359,1.0264
1.0018,0.81782,0.88655,0.93658,0.91211,0.94155,0.87062,0.7674,0.80671,0.84559,0.97611,0.88654,1.0045,0.99293,0.66329,0.61904,0.84343,0.79016,0.32516,0.32075,0.69209,0.94234,0.78798,0.82807,1.0104,0.91933,1.0655,0.81701,0.68582,0.67587,0.99813,1.182,1.4771,1.2869,0.88823,0.72428,0.64099,0.34976,0.31146,0.17591,0.20821,0.49051,0.91815,0.97561,1.0385,0.96018,0.96814,0.69965,0.36337,0.17651,0.2622,0.56898,0.73917,0.90549,0.90496,0.91333,0.764,0.52846,0.35479,0.093154,0.15811,0.37279,0.55272,0.78544,0.90141,0.97292,0.92273,0.81014,0.44584,0.15698,0.57607,1.096,1.2866,1.1683,0.71532,0.32732,0.23099,0.29608,0.36747,0.30746,0.67841,1.2621,1.2146,0.61016,0.28367,0.2656,0.37875,0.41699,0.45403,0.28001,0.72793,0.94592,1.1723,1.3002,0.96551,0.75997,0.51003,0.21485,0.17841,0.077632,0.87624,0.72936,0.86534,0.58157,0.85757,0.69149,0.916,0.63344,0.64047,0.61208,1.1577,0.55007,1.1101,0.55912,0.77398,0.78482,0.66592,0.66329,0.72544,0.57929,0.97387,1.0994,0.96812,0.83422,0.47381,0.59157,0.71426,0.71245,0.91715,0.20778,0.62151,0.78701,0.64108,0.8099,0.187,0.16729,0.45414,0.46228,0.72316,0.071739,1.3331,0.88224,1.3483,0.85514,1.155,1.2881,1.4244,1.242,1.2101,1.0842
0.93555,0.75402,0.81298,0.86787,0.86114,0.90802,0.84715,0.7497,0.79038,0.82854,0.90772,0.8137,0.92894,0.93823,0.64583,0.60887,0.82891,0.76593,0.31363,0.30942,0.65406,0.88044,0.7293,0.76566,0.94801,0.87605,1.0246,0.79088,0.66792,0.6579,0.94102,1.1139,1.3943,1.2211,0.84597,0.69163,0.61416,0.33675,0.30192,0.17161,0.21703,0.49499,0.90802,0.94632,0.98613,0.8904,0.88482,0.62693,0.32019,0.15387,0.27222,0.56658,0.72607,0.8779,0.85863,0.84398,0.68894,0.466,0.30772,0.080407,0.16692,0.38119,0.55606,0.7764,0.8752,0.92286,0.84899,0.7246,0.38645,0.13419,0.51687,1.0101,1.2257,1.1388,0.70987,0.33138,0.23707,0.30067,0.37029,0.3133,0.61334,1.1811,1.1791,0.60498,0.28892,0.2701,0.38099,0.41846,0.45316,0.2737,0.65988,0.86744,1.0971,1.2521,0.94216,0.75176,0.51188,0.22021,0.18919,0.080673,0.85414,0.71593,0.83469,0.55707,0.78298,0.62858,0.83803,0.62631,0.6329,0.60634,1.1244,0.52844,1.0699,0.53546,0.73108,0.72772,0.63564,0.65635,0.71491,0.57462,0.90054,1.024,0.90181,0.79287,0.45412,0.56828,0.68134,0.64965,0.83915,0.19358,0.56442,0.72645,0.59003,0.76945,0.17891,0.16306,0.43152,0.41679,0.6558,0.064808,1.2893,0.8548,1.294,0.81525,1.0933,1.2094,1.3585,1.2048,1.175,1.057
0.96546,0.78712,0.85337,0.9024,0.87931,0.90748,0.8382,0.73905,0.77798,0.81581,0.94178,0.85387,0.96883,0.95823,0.63906,0.59619,0.81101,0.75908,0.31214,0.30829,0.66603,0.90734,0.75812,0.79668,0.97375,0.88672,1.0278,0.78802,0.66149,0.65214,0.96433,1.1406,1.4238,1.2366,0.85332,0.69584,0.61543,0.33587,0.29918,0.16965,0.21135,0.49162,0.90384,0.94942,1.0016,0.91328,0.91592,0.65599,0.3365,0.1625,0.26761,0.56746,0.72483,0.87557,0.86449,0.86407,0.71887,0.49516,0.32971,0.085954,0.16247,0.37769,0.55177,0.77202,0.87411,0.93324,0.87471,0.76033,0.41214,0.14318,0.55812,1.0559,1.2372,1.1241,0.68695,0.31428,0.22277,0.28601,0.35396,0.29689,0.65629,1.2144,1.1681,0.58589,0.27318,0.25689,0.36572,0.40269,0.43707,0.26871,0.70253,0.91288,1.13,1.2511,0.92908,0.73116,0.48978,0.2063,0.17266,0.075366,0.84462,0.70103,0.83467,0.5587,0.80993,0.6523,0.86608,0.60922,0.61622,0.58879,1.1161,0.52859,1.0702,0.53758,0.74414,0.74967,0.64642,0.63807,0.69794,0.55638,0.93816,1.0584,0.93205,0.80554,0.46093,0.57552,0.69455,0.68904,0.8842,0.20222,0.59883,0.75753,0.6171,0.78184,0.17953,0.16213,0.43438,0.44793,0.69767,0.070699,1.285,0.8481,1.3,0.82199,1.1122,1.2348,1.3778,1.1941,1.1641,1.0414
1.0297,0.85985,0.94927,0.99888,0.94702,0.94894,0.85744,0.74659,0.77746,0.80699,1.0117,0.93841,1.0645,1.0274,0.65729,0.59897,0.8103,0.77259,0.32056,0.31661,0.70246,0.97235,0.83098,0.88237,1.0597,0.93829,1.0626,0.80263,0.66617,0.6574,1.0234,1.2122,1.5126,1.309,0.89903,0.73108,0.64329,0.3491,0.30855,0.17347,0.20743,0.50425,0.94197,1.0061,1.0751,0.9873,0.98616,0.70289,0.35584,0.16836,0.26527,0.59043,0.75957,0.92168,0.91833,0.92833,0.77868,0.54019,0.35628,0.089305,0.15396,0.37991,0.56806,0.8066,0.92258,0.99596,0.94273,0.82665,0.4523,0.15249,0.65163,1.1813,1.2965,1.1168,0.65171,0.28695,0.20179,0.2654,0.33053,0.27325,0.75862,1.3212,1.1702,0.55451,0.24856,0.23797,0.34547,0.38044,0.41688,0.26346,0.7992,1.0232,1.2249,1.2851,0.92892,0.71047,0.45911,0.18499,0.14846,0.069304,0.85603,0.70569,0.85881,0.58452,0.86572,0.69986,0.93076,0.58954,0.59643,0.57125,1.1281,0.54493,1.095,0.56095,0.76205,0.78886,0.6662,0.61967,0.68148,0.53678,1.0265,1.1435,1.01,0.83683,0.48204,0.60291,0.73228,0.78284,0.99357,0.22478,0.67365,0.82678,0.68436,0.81427,0.19046,0.16952,0.46032,0.51902,0.79602,0.085073,1.3212,0.8682,1.3449,0.86355,1.1592,1.308,1.4466,1.2039,1.1718,1.039
0.98529,0.80591,0.87629,0.9278,0.90141,0.92572,0.85211,0.74948,0.78755,0.8246,0.96548,0.87708,0.99622,0.98299,0.6513,0.60498,0.81874,0.76328,0.31257,0.30657,0.67325,0.92352,0.77515,0.8173,1.0003,0.90963,1.0501,0.80323,0.67345,0.66397,0.99139,1.1724,1.4605,1.258,0.86371,0.70212,0.61822,0.33573,0.29729,0.16727,0.21974,0.51222,0.93607,0.9781,1.0271,0.93273,0.92577,0.65408,0.33108,0.15791,0.27906,0.59127,0.75009,0.9006,0.88328,0.87567,0.72132,0.49281,0.32498,0.083748,0.16682,0.39102,0.57271,0.79968,0.89992,0.95495,0.88844,0.76362,0.40951,0.14045,0.58408,1.0971,1.2645,1.1293,0.67915,0.30622,0.21625,0.28089,0.34787,0.29036,0.686,1.2539,1.1768,0.57794,0.26508,0.25166,0.36127,0.39777,0.43267,0.26747,0.72907,0.94636,1.1643,1.271,0.93469,0.72934,0.48301,0.20024,0.16497,0.074429,0.85719,0.70459,0.85284,0.56192,0.81491,0.65558,0.87555,0.60591,0.61255,0.58686,1.1312,0.53117,1.0893,0.53967,0.74883,0.75739,0.65604,0.6357,0.69611,0.55348,0.96124,1.0791,0.95075,0.81715,0.47367,0.59244,0.71408,0.71766,0.91756,0.21023,0.61632,0.77157,0.63088,0.7954,0.18426,0.16694,0.44331,0.46867,0.72664,0.07509,1.3068,0.85461,1.3266,0.82994,1.1284,1.2565,1.4063,1.2033,1.1723,1.0465
0.88012,0.70314,0.75645,0.81946,0.82395,0.87285,0.81504,0.71976,0.75854,0.79417,0.87386,0.7711,0.89211,0.91299,0.63203,0.58514,0.77074,0.6833,0.26931,0.2546,0.5841,0.80692,0.66704,0.70727,0.90342,0.85861,1.0086,0.78297,0.66316,0.65168,0.9404,1.1104,1.3608,1.1276,0.7576,0.60609,0.52642,0.28013,0.24264,0.13281,0.22049,0.50044,0.88959,0.90425,0.92651,0.82639,0.81566,0.57326,0.28978,0.13682,0.27369,0.55728,0.69378,0.82051,0.79432,0.78032,0.64299,0.4422,0.29437,0.074976,0.15946,0.36795,0.53647,0.73954,0.82181,0.86093,0.79667,0.68682,0.37172,0.1279,0.51711,0.98894,1.1618,1.0524,0.63961,0.28969,0.20475,0.26586,0.32827,0.27315,0.61055,1.1395,1.0949,0.54372,0.25026,0.23829,0.33998,0.37385,0.40498,0.24801,0.64368,0.85275,1.0672,1.1785,0.86731,0.68154,0.45606,0.19068,0.15817,0.070314,0.82025,0.64635,0.82675,0.48076,0.7215,0.58873,0.79333,0.56729,0.57302,0.55018,1.0728,0.46203,1.042,0.45774,0.68056,0.67794,0.59273,0.59111,0.64702,0.51573,0.84272,0.9447,0.8261,0.72865,0.43342,0.53685,0.64126,0.64552,0.82835,0.19281,0.52722,0.66197,0.53107,0.72123,0.16483,0.15071,0.40675,0.42045,0.65439,0.07199,1.2318,0.76641,1.2617,0.72004,1.0237,1.1317,1.2773,1.1116,1.0837,0.96956
1.0504,0.89449,1.0011,1.0546,0.98928,0.9819,0.87236,0.75079,0.77703,0.80175,1.0338,0.97447,1.1119,1.0665,0.66882,0.60364,0.81946,0.79133,0.33138,0.32967,0.72183,1.0066,0.87421,0.93529,1.1115,0.96669,1.0772,0.80351,0.6616,0.65214,1.0427,1.2348,1.5475,1.3495,0.93283,0.7627,0.67305,0.3671,0.32691,0.1858,0.23653,0.57028,1.0372,1.081,1.1246,0.99653,0.96227,0.66069,0.31334,0.13717,0.31996,0.68749,0.84542,0.98575,0.93911,0.90287,0.72367,0.47937,0.29761,0.070893,0.18803,0.45329,0.65766,0.89757,0.98521,1.0182,0.91888,0.76627,0.39343,0.12265,0.69835,1.2543,1.3349,1.1091,0.62468,0.26979,0.19181,0.25759,0.31868,0.26298,0.81335,1.3848,1.1669,0.53054,0.23492,0.23092,0.33768,0.37086,0.4071,0.25821,0.84174,1.0773,1.2818,1.3169,0.93225,0.69856,0.43883,0.17252,0.13924,0.070859,0.86543,0.72188,0.86648,0.61104,0.8355,0.65639,0.89403,0.57791,0.58462,0.56322,1.1286,0.56061,1.0945,0.58725,0.74188,0.75549,0.66485,0.60989,0.67268,0.52542,1.0694,1.1883,1.0521,0.85629,0.51068,0.64942,0.78478,0.83452,1.0495,0.24141,0.71343,0.86477,0.72777,0.83104,0.20204,0.1862,0.47354,0.55832,0.84642,0.096591,1.342,0.89016,1.3564,0.89902,1.1601,1.3044,1.4785,1.209,1.1761,1.0372
1.0708,0.88588,0.97359,1.0338,1.0023,1.0298,0.94179,0.82594,0.86609,0.90392,1.0415,0.9564,1.0954,1.0842,0.72032,0.67039,0.91387,0.86077,0.35748,0.35947,0.7519,1.0233,0.86569,0.91499,1.1094,0.99551,1.1422,0.87116,0.7309,0.72001,1.0687,1.2642,1.5878,1.3972,0.97353,0.79878,0.71156,0.39232,0.35463,0.2055,0.2482,0.59687,1.0838,1.113,1.1411,1.0052,0.97945,0.67957,0.33768,0.1624,0.3374,0.7191,0.87815,1.0158,0.96121,0.91779,0.73201,0.48604,0.31662,0.083545,0.20136,0.48388,0.69529,0.93549,1.0141,1.0335,0.92635,0.77199,0.40186,0.13832,0.63476,1.1997,1.3914,1.2505,0.75885,0.34817,0.24931,0.32128,0.39545,0.33287,0.74686,1.3743,1.3014,0.64725,0.30334,0.28776,0.40977,0.45034,0.48946,0.2981,0.79487,1.0313,1.275,1.4055,1.0391,0.81528,0.5443,0.22988,0.19612,0.088566,0.94671,0.80065,0.92754,0.64573,0.86881,0.68016,0.92002,0.6789,0.68648,0.65818,1.238,0.60137,1.1817,0.62191,0.80126,0.7977,0.71229,0.71334,0.77944,0.62217,1.0597,1.1969,1.0576,0.90721,0.52407,0.67058,0.80523,0.78006,0.99812,0.23453,0.68404,0.86317,0.71229,0.87786,0.20829,0.1942,0.49099,0.50763,0.78812,0.085338,1.4399,0.96215,1.441,0.94077,1.2226,1.354,1.5412,1.3374,1.3035,1.1649
0.78812,0.61344,0.6478,0.70812,0.73377,0.79918,0.75692,0.67527,0.72003,0.76367,0.77738,0.67079,0.78048,0.81856,0.58372,0.54939,0.72975,0.64148,0.25049,0.23554,0.52798,0.71655,0.5784,0.60797,0.79455,0.7767,0.93254,0.73253,0.62696,0.61894,0.85238,1.0022,1.2227,1.0104,0.68401,0.54873,0.47938,0.25621,0.22319,0.12231,0.20231,0.44782,0.79519,0.80765,0.82768,0.74195,0.73854,0.52253,0.27303,0.13644,0.25029,0.49507,0.61655,0.73202,0.71278,0.7041,0.58396,0.40617,0.27953,0.074973,0.15016,0.33435,0.48242,0.66176,0.73399,0.76812,0.71319,0.61895,0.34223,0.12544,0.42087,0.84552,1.0579,1.0046,0.63477,0.29678,0.2121,0.26962,0.33137,0.28032,0.50314,1.0023,1.0377,0.54035,0.2575,0.2421,0.33958,0.37318,0.40222,0.24007,0.53734,0.72664,0.94362,1.0937,0.82421,0.66399,0.45832,0.19869,0.17132,0.073701,0.77038,0.60973,0.76813,0.43648,0.65998,0.5401,0.72077,0.55488,0.5603,0.53754,1.014,0.42769,0.97494,0.41664,0.63705,0.62477,0.54771,0.57768,0.6289,0.50717,0.73572,0.8363,0.72632,0.6691,0.38941,0.4805,0.56913,0.5432,0.70398,0.16882,0.44298,0.57645,0.45213,0.66037,0.14864,0.13631,0.37075,0.34644,0.54701,0.058928,1.1464,0.71638,1.1685,0.65122,0.93934,1.0245,1.1565,1.0494,1.0241,0.92395
0.95318,0.82072,0.92743,0.9794,0.9119,0.89739,0.7927,0.68063,0.70301,0.7227,0.93824,0.89304,1.0234,0.97743,0.60761,0.54769,0.7481,0.72813,0.30616,0.3051,0.66025,0.92116,0.80824,0.87022,1.0298,0.8852,0.9765,0.72389,0.59355,0.58371,0.94498,1.1195,1.4089,1.2395,0.86073,0.70671,0.62478,0.3417,0.30494,0.17339,0.22425,0.53466,0.96746,1.0037,1.0391,0.91084,0.86572,0.58191,0.26747,0.11308,0.30479,0.64742,0.79088,0.91639,0.86659,0.82029,0.64112,0.41135,0.24578,0.05702,0.17653,0.4299,0.6207,0.84148,0.91599,0.93718,0.83174,0.67792,0.33533,0.099264,0.65002,1.1574,1.2211,1.002,0.55599,0.23698,0.1684,0.22908,0.28298,0.23329,0.75468,1.275,1.0571,0.47132,0.20587,0.2043,0.30199,0.33053,0.36374,0.23178,0.78202,0.99439,1.1738,1.1958,0.84349,0.6286,0.39054,0.15124,0.12144,0.064226,0.78643,0.66301,0.78411,0.56628,0.74628,0.58059,0.79916,0.51773,0.52372,0.50555,1.0193,0.51448,0.98585,0.54342,0.65838,0.67025,0.59782,0.54677,0.6042,0.47028,0.98337,1.0906,0.96833,0.77594,0.46724,0.60026,0.72548,0.77482,0.97036,0.22485,0.66143,0.79499,0.67625,0.75259,0.18437,0.17271,0.43348,0.52075,0.78426,0.092264,1.2213,0.81581,1.2287,0.82977,1.046,1.1809,1.35,1.0934,1.0642,0.93518
0.96517,0.7797,0.84066,0.88708,0.86989,0.90674,0.84262,0.74508,0.78508,0.82485,0.93305,0.84191,0.95197,0.94784,0.64033,0.60122,0.82293,0.77324,0.32004,0.31861,0.67553,0.90777,0.75197,0.78576,0.95953,0.87741,1.0242,0.78845,0.66277,0.65247,0.94854,1.125,1.4128,1.2444,0.86296,0.70577,0.62759,0.34444,0.30888,0.17658,0.19689,0.4591,0.86269,0.92273,0.98936,0.92294,0.94251,0.68795,0.36592,0.18218,0.24447,0.53009,0.6947,0.85811,0.86556,0.88417,0.75054,0.52654,0.35858,0.096411,0.15096,0.3517,0.52023,0.74091,0.85604,0.93186,0.89146,0.79179,0.43999,0.15876,0.53074,1.0251,1.2365,1.1498,0.71826,0.335,0.23819,0.30058,0.37262,0.3139,0.62696,1.1948,1.1904,0.61328,0.29188,0.27058,0.38143,0.4198,0.45692,0.2784,0.6806,0.88602,1.1094,1.2582,0.94869,0.75682,0.51521,0.2214,0.18765,0.078574,0.84937,0.71548,0.83111,0.56912,0.839,0.67927,0.88994,0.63177,0.63888,0.60929,1.1261,0.53944,1.0733,0.54757,0.75976,0.76971,0.65236,0.66168,0.72161,0.57944,0.92883,1.0556,0.92852,0.80851,0.45158,0.56355,0.68137,0.66114,0.85623,0.19377,0.58732,0.75578,0.61114,0.78318,0.17852,0.15914,0.43573,0.42466,0.6702,0.063669,1.2893,0.86278,1.2983,0.83223,1.1188,1.2456,1.3752,1.2177,1.187,1.0678
1.0422,0.90425,1.0242,1.0683,0.97861,0.94891,0.83094,0.71068,0.73138,0.75085,1.0106,0.97491,1.1029,1.0312,0.62529,0.56848,0.80268,0.81354,0.35151,0.36048,0.74434,1.0236,0.89996,0.96421,1.1131,0.93051,1.0106,0.73879,0.59752,0.58602,0.97469,1.1587,1.4859,1.3644,0.96523,0.80237,0.71795,0.39922,0.36358,0.21265,0.22105,0.5389,1.0072,1.072,1.1268,0.99733,0.9592,0.65969,0.30688,0.1289,0.30017,0.67273,0.84275,0.99052,0.94644,0.90521,0.71311,0.45879,0.27317,0.062795,0.17683,0.44118,0.64684,0.89348,0.98777,1.0233,0.91493,0.75015,0.37165,0.10881,0.69618,1.2354,1.3048,1.08,0.60819,0.26437,0.18835,0.25155,0.31123,0.25712,0.80675,1.3609,1.1371,0.51749,0.23125,0.2252,0.32979,0.36117,0.39848,0.25294,0.84728,1.0638,1.2453,1.2762,0.91129,0.68343,0.42853,0.16888,0.13762,0.068984,0.82201,0.72816,0.80194,0.64902,0.82886,0.64055,0.87381,0.56407,0.57115,0.54862,1.0738,0.58481,1.0244,0.62693,0.71544,0.73533,0.64559,0.59801,0.65838,0.51588,1.0798,1.2066,1.0752,0.8551,0.50131,0.64559,0.78715,0.81828,1.0336,0.23427,0.7321,0.89016,0.76016,0.81813,0.20338,0.18678,0.4666,0.546,0.83432,0.090279,1.2905,0.90663,1.2823,0.93876,1.135,1.2894,1.4594,1.1859,1.1543,1.0156
